Photo Name,Concentration,Area,Min distance,Mean distance,Max distance,Standart deviation
50103,50.0,39270.41995413044,0,20.757142857142856,47,10.789460087492415
50363,50.0,38437.64144122385,0,11.637323943661972,35,8.764855471157055
50370,50.0,356003.89006364864,0,11.078061911170929,23,4.865827279431513
50064,50.0,694018.1262342245,0,85.79008016032064,131,33.694319047366406
50017,50.0,41625.234280147015,0,6.282945736434108,13,4.130781108089236
50197,50.0,319703.3607503507,0,3.7684365781710913,9,1.8056958973499069
50269,50.0,127025.68591501145,0,1.1933962264150944,3,0.9443744927872996
50053,50.0,291074.7026885986,0,11.864583333333334,23,4.800898521329437
50077,50.0,25170.779363371086,0,24.83333333333333,48,10.24252211416989
50425,50.0,44688.79111035058,0,21.403030303030302,36,8.971232976592116
50458,50.0,16965.906250891276,0,5.313609467455621,9,2.691624856512213
50476,50.0,12086.833580920274,0,1.963235294117647,5,1.4163337521847932
50252,50.0,131902.72029542623,0,1.6041666666666667,10,1.60821998737044
50483,50.0,394953.11568078224,0,19.10481927710844,34,8.894961395101795
50046,50.0,35524.10847683921,0,36.74117647058824,67,17.789390718777547
50467,50.0,24829.4625428242,0,1.7525773195876289,4,1.000318792845886
50449,50.0,332315.81052384933,0,3.627536231884058,8,2.197916276574742
50222,50.0,322682.56210334017,0,3.03834808259587,5,1.355096873531784
50438,50.0,37276.38553211431,0,13.761245674740485,38,8.208470169973173
50188,50.0,345526.6696585777,0,0.9527220630372492,2,0.5905655442083114
50144,50.0,413328.1721468743,0,49.27709497206704,87,22.23498879595723
50015,50.0,68386.14868093866,0,7.157575757575757,13,2.875078950487015
50030,50.0,5110.3568269646485,0,6.669902912621359,14,4.3653275314222935
50055,50.0,424963.6341551007,0,63.47680890538033,100,21.834232119055365
50270,50.0,136768.3962201604,0,0.9272727272727272,3,0.738045217992538
50391,50.0,21852.53530416853,0,22.343096234309623,51,13.12027816778074
50106,50.0,435423.9500546259,0,38.35714285714285,63,16.346680606066013
50328,50.0,48366.045216827006,0,8.852233676975946,18,4.86895137073166
50464,50.0,15346.556952306944,0,5.771084337349397,13,3.380758099929157
50415,50.0,340626.88455299335,0,1.7266187050359711,5,1.1493242017817256
50294,50.0,4907.689041256264,0,3.142857142857143,7,1.8251685369803647
50075,50.0,48894.9166630069,0,39.25407925407925,61,14.795206916273612
50027,50.0,2636.738364505856,0,4.767123287671233,9,2.4016007672121784
50225,50.0,330380.90848562727,0,7.175287356321839,13,3.3955292916274344
50474,50.0,7999.161870738635,0,3.9043478260869566,8,2.261103666809749
50279,50.0,7065.085493289531,0,6.672413793103448,13,3.805114212951151
50453,50.0,352124.33207937586,0,10.374830852503385,20,4.952162477011772
50496,50.0,324851.2303446663,0,3.194117647058824,7,2.0545417660666114
50074,50.0,30314.968991718863,0,26.232876712328768,52,13.213495123106595
50026,50.0,7367.284876146661,0,12.3671875,24,7.2423139147543
50466,50.0,9437.450292852433,0,3.643410852713178,8,1.7063422487765278
50420,50.0,9811.373710374326,0,2.3548387096774195,5,1.5250253746545563
50128,50.0,10952.117019760575,0,5.97872340425532,11,2.583274312132133
50213,50.0,327111.3896822556,0,3.626099706744868,6,1.6423891050732335
50276,50.0,5326.789150223134,0,5.089108910891089,11,3.568561875521503
50039,50.0,50996.51603277968,0,6.069306930693069,21,4.533536403839221
50019,50.0,4569.495335886187,0,4.473118279569892,11,3.241503029342369
50350,50.0,111.10473522016106,0,1.4,3,0.8793937305515279
50110,50.0,459360.4721271655,0,48.50207468879668,76,15.934024890862863
50265,50.0,120863.27561522856,0,1.9375,4,1.3783830758704758
50050,50.0,304428.3935982964,0,15.194915254237287,23,4.052463450922999
50078,50.0,12893.41488516475,0,5.73202614379085,12,2.517926670550743
50186,50.0,302052.44512954785,0,5.697885196374623,11,3.2166431431986973
50080,50.0,1549.774391566589,0,4.433333333333334,8,1.9093337988826249
50100,50.0,34498.92305774934,0,18.428571428571427,46,10.516513558571692
50042,50.0,68314.83670937711,0,12.339378238341968,26,5.138632872656008
50505,50.0,442122.6457102712,0,65.16338582677166,121,34.15061703182371
50382,50.0,339222.0924179882,0,7.236439499304589,13,3.2266719820026943
50264,50.0,146637.82189487986,0,1.87527352297593,4,1.130336204908124
50331,50.0,5686.323177011898,0,8.6890756302521,24,6.529503692722111
50273,50.0,119414.87446352266,0,7.843091334894614,15,3.838815415280436
50465,50.0,11463.77957914327,0,3.6056338028169015,10,2.542477848945492
50261,50.0,127535.36953003403,0,1.4178403755868545,4,1.0273540620867978
50435,50.0,5133.316392754248,0,1.7555555555555555,4,1.392927461707984
50318,50.0,137.0964441126834,0,0.4,1,0.4898979485566356
50366,50.0,31839.56025123882,0,34.42450142450142,53,12.144165973897298
50229,50.0,136742.51791590976,0,1.9435665914221216,5,1.6010642374739932
50388,50.0,20206.378053997665,0,2.9717514124293785,7,1.964168801159197
50337,50.0,204.6654042437832,0,3.130434782608696,5,1.3926623806997362
50354,50.0,42934.34001906943,0,22.344919786096256,44,11.105534746193598
50115,50.0,458663.53281971975,0,50.9751809720786,79,17.435162925810747
50430,50.0,22809.72841505999,0,11.519417475728156,30,9.137414372142608
50091,50.0,2751.8860101006203,0,9.65625,14,3.5818644033752403
50432,50.0,15522.807326765333,0,2.2091503267973858,6,1.8599796006023173
50245,50.0,108797.54033522888,0,1.218274111675127,3,0.8266322514743242
50480,50.0,16323.510345993956,0,2.2738853503184715,5,1.5459479188339982
50201,50.0,362330.0890348363,0,27.74967907573813,43,9.974047672986895
50205,50.0,313295.2283878929,0,3.423880597014925,7,2.191441259014961
50079,50.0,1737.1914835224438,0,5.942028985507246,11,2.8124158369166445
50357,50.0,26289.823712381225,0,4.559241706161138,12,3.1291395170131966
50352,50.0,206.5300337947441,0,3.130434782608696,5,1.3926623806997362
50166,50.0,40022.34570212218,0,40.71348314606742,61,15.02028359680228
50401,50.0,17511.629443780992,0,6.1502890173410405,13,4.004399665302499
50358,50.0,17219.278588383346,0,4.190476190476191,8,2.2037640444745485
50393,50.0,25840.34164798888,0,8.597222222222221,16,4.060855555114731
50482,50.0,345293.56099524145,0,3.598011363636364,8,2.456218111032035
50081,50.0,3466.3510826130446,0,4.337349397590361,12,2.905238759795019
50178,50.0,322717.67194187944,0,2.769794721407625,6,1.39061462985609
50016,50.0,13913.791128121798,0,18.267379679144383,33,9.90560555827682
50296,50.0,5052.695966454442,0,2.25,5,1.3722799182065748
50114,50.0,507244.31643713807,0,43.83949416342413,76,16.00876816341245
50325,50.0,42.818113888894686,0,0.5,1,0.5
50336,50.0,121.1416774035994,0,1.5,4,1.0606601717798212
50107,50.0,496582.7105162848,0,48.6757852077001,78,18.64993056549366
50271,50.0,127440.29864228284,0,4.736111111111111,9,2.7019868661211803
50329,50.0,697.3199564660949,0,5.844444444444444,12,3.069242074776808
50484,50.0,324856.7077042246,0,4.502177068214804,11,2.5539879554589584
50433,50.0,7609.162569259434,0,1.9357798165137607,5,1.4855587980100011
50343,50.0,18.59789753539009,0,0.0,0,0.0
50177,50.0,351571.88186217967,0,1.324822695035461,4,0.9090682649872456
50355,50.0,19654.25335413738,0,7.239130434782608,10,2.4688034648801347
50021,50.0,6308.351930184007,0,11.193548387096774,24,6.4741139876494325
50406,50.0,17267.404766718842,0,3.560240963855421,8,2.185518590220976
50101,50.0,24572.22234881409,0,24.94980694980695,44,11.04891676766521
50161,50.0,9775.010621124062,0,5.413533834586466,11,3.392002579152251
50275,50.0,4523.075476727444,0,3.147727272727273,7,2.2029926583837183
50284,50.0,4879.666862777003,0,2.438202247191011,5,1.421781254843432
50171,50.0,15595.525403150745,0,6.730538922155689,14,4.531244988597357
50216,50.0,323286.55601232406,0,2.242245199409158,6,1.569781000304543
50044,50.0,11814.317173234484,0,13.268292682926829,29,8.779200447632036
50068,50.0,113327.12906452046,0,23.917184265010352,37,7.359827076604205
50381,50.0,350757.307852979,0,8.221914008321775,14,3.480576928333559
50385,50.0,52267.12819892491,0,40.09713024282561,70,15.808576644254002
50207,50.0,315313.90419045644,0,3.662202380952381,9,2.524970515055392
50174,50.0,11971.421653650888,0,7.033783783783784,15,4.082618960284216
50495,50.0,330717.29127652,0,2.8704512372634645,6,1.633648260098877
50412,50.0,303981.68841912586,0,3.9578313253012047,8,1.7634249589950453
50226,50.0,324885.89006077155,0,1.3705882352941177,4,1.012140832959497
50281,50.0,4103.578531423452,0,1.6625,4,1.2643550727544852
50138,50.0,17999.1176476206,0,4.388235294117648,8,1.9709306111703788
50183,50.0,314785.7242243936,0,5.524444444444445,10,2.570011288825665
50099,50.0,32645.01056416652,0,11.016260162601624,21,4.967346611127479
50168,50.0,334589.2763289775,0,3.2908827785817656,7,1.8435684587482144
50317,50.0,1964.992306608818,0,3.523076923076923,7,1.6465132605478048
50407,50.0,9726.967376808272,0,1.0252100840336134,3,1.0882271827347685
50421,50.0,30838.10137882721,0,12.260504201680671,24,7.6789160046379505
50102,50.0,30880.0330251774,0,9.639830508474576,20,4.294451284585657
50278,50.0,6074.749062605979,0,3.6601941747572817,9,2.94134702005616
50014,50.0,103783.76151011125,0,38.12955465587044,75,23.681152437610137
50180,50.0,330034.45025658514,0,4.239477503628447,10,2.7417871058789665
50203,50.0,320687.47942765633,0,1.5733333333333333,6,1.0393160143949376
50140,50.0,13908.374055321588,0,7.5,15,3.457412862778136
50038,50.0,56616.67726244617,0,7.073394495412844,27,6.653099007071081
50072,50.0,434839.7334772926,0,28.904008438818565,58,14.293350109408912
50049,50.0,33130.00746541387,0,20.486988847583643,41,10.574783160346668
50301,50.0,7207.79198599476,0,3.5765765765765765,9,2.765780438379955
50360,50.0,30498.05904562978,0,10.55744680851064,23,6.645418984624914
50349,50.0,52.59581390820401,0,0.6666666666666666,2,0.6666666666666667
50234,50.0,7292.197270775812,0,2.6944444444444446,6,2.0067401856841127
50153,50.0,12952.746625717453,0,3.701388888888889,6,1.3848378420470149
50063,50.0,495350.6731328512,0,20.71590909090909,37,9.277008537060544
50300,50.0,119261.15716784328,0,13.401847575057737,26,6.148297896594267
50375,50.0,330691.78453722177,0,4.911174785100287,12,2.659387017257746
50146,50.0,373935.0280614984,0,47.4622641509434,87,21.69380597117827
50124,50.0,465127.4439016319,0,48.87526205450734,72,17.342225470235007
50427,50.0,12318.563566373266,0,1.4264705882352942,3,0.9749234731745424
50312,50.0,53.38562011969283,0,0.7777777777777778,2,0.628539361054709
50196,50.0,321482.4003546301,0,8.665223665223666,15,3.429422790892018
50428,50.0,9449.065561259436,0,2.6422764227642275,5,1.307452567504222
50170,50.0,359834.61611265753,0,5.134349030470914,10,2.8122132095194097
50241,50.0,126636.3353966816,0,1.5424528301886793,3,0.7728223346814946
50277,50.0,5792.201982592161,0,5.188679245283019,11,3.8756939915303343
50029,50.0,9167.607373330027,0,10.979020979020978,25,7.39255771239078
50119,50.0,447767.5794523688,0,41.20086393088553,62,14.020682012357188
50117,50.0,464764.96197562513,0,61.46175908221797,99,22.268094676021924
50373,50.0,390128.2172079537,0,8.181340341655716,17,3.8327338710400296
50359,50.0,11658.900292075918,0,4.985611510791367,11,3.0745780818594013
50195,50.0,419204.9578915726,0,4.27741935483871,13,2.9810919927608426
50447,50.0,303892.3956961762,0,4.08446455505279,10,2.968225390397546
50333,50.0,70.78365785428494,0,1.0,2,0.7385489458759964
50463,50.0,16508.50429076942,0,22.60189573459716,48,11.494189597812266
50436,50.0,34413.565643380614,0,8.975103734439834,16,3.628981214788657
50396,50.0,52.78797619292123,0,0.5,2,0.6708203932499369
50347,50.0,122701.18482218354,0,20.37937743190661,34,6.004055276898356
50192,50.0,320252.01135155256,0,3.089970501474926,6,1.4336412165437016
50058,50.0,608376.4330106496,0,72.77009873060649,137,33.50192142550047
50501,50.0,453035.9983212835,0,56.54363089267803,108,26.558339334770743
50208,50.0,312599.1526374876,0,2.608695652173913,6,1.654972773306526
50054,50.0,377178.8400936584,0,32.96636771300449,51,9.679794441969218
50132,50.0,16126.607827700927,0,10.932960893854748,21,4.842315533371167
50487,50.0,11390.160383086542,0,2.076335877862596,5,1.3170538519810502
50416,50.0,346771.9367986737,0,2.398002853067047,6,1.678919054801001
50486,50.0,14428.801085151808,0,4.73202614379085,7,1.8682295136455724
50418,50.0,12275.765178791107,0,1.854014598540146,4,1.1043387953745736
50176,50.0,26225.86827951172,0,0.7371134020618557,3,0.7981705354338868
50309,50.0,19837.028184727576,0,5.090909090909091,10,2.4268215447200387
50448,50.0,358468.7621421902,0,3.347765363128492,8,1.867992089849108
50332,50.0,11950.656799425764,0,2.147058823529412,4,1.374823046178852
50259,50.0,113322.79502163013,0,8.848275862068965,16,3.277224157236377
50067,50.0,122701.18482218354,0,20.37937743190661,34,6.004055276898356
50009,50.0,16889.72980944067,0,11.553299492385786,25,8.084795014912064
50380,50.0,366809.1173971999,0,7.354619565217392,13,2.691180314602528
50238,50.0,124282.97582954606,0,2.8429561200923787,11,1.859574199546036
50167,50.0,7053.470889199962,0,3.720720720720721,8,2.472082578182702
50047,50.0,78485.61216656618,0,16.7475,40,8.949231461416113
50256,50.0,144582.35951564278,0,9.64123711340206,21,4.795955181026654
50187,50.0,311816.14565155644,0,8.738938053097344,16,4.7678854448939525
50022,50.0,3626.3387311292818,0,1.6133333333333333,4,1.1649701951361482
50403,50.0,8691.700904689604,0,3.3675213675213675,7,1.856374053258612
50145,50.0,403670.6039381306,0,52.35374149659864,90,21.02912440646996
50376,50.0,394545.8603410248,0,10.440355329949238,22,5.082341867536284
50323,50.0,4057.6139305053375,0,5.541666666666667,14,3.29746325057443
50262,50.0,124381.45796602356,0,2.234042553191489,5,1.3733617252746173
50162,50.0,7942.669540282706,0,4.444444444444445,8,2.177760334833337
50451,50.0,323667.3938559588,0,2.191740412979351,5,1.3905887562312451
50147,50.0,21768.41141450876,0,11.535714285714286,25,5.546763167168134
50491,50.0,329310.2908747128,0,5.936690647482014,10,2.777404820582434
50314,50.0,126.78802673345348,0,0.8666666666666667,2,0.7180219742846006
50303,50.0,14265.611943845646,0,5.04,9,2.7997142711355387
50172,50.0,16513.84762707337,0,5.988165680473373,14,4.401436244451361
50066,50.0,137887.9113821088,0,17.00361010830325,32,6.3904250323019856
50320,50.0,164.23879643492856,0,1.8421052631578947,4,1.0393904030595529
50059,50.0,388918.68193558464,0,27.338389731621938,62,16.784232577571256
50033,50.0,2202.731541004449,0,6.5131578947368425,15,4.327067260897664
50095,50.0,1868.9637419148007,0,2.210526315789474,5,1.734448110872009
50246,50.0,128370.5268759491,0,2.637583892617449,19,3.1887977125341687
50405,50.0,24458.10731233908,0,2.81151832460733,6,1.4127590985750604
50413,50.0,328962.8590276168,0,7.413165266106443,17,4.522448867881547
50160,50.0,8122.605607637585,0,7.890510948905109,24,5.768880563039076
50069,50.0,107970.45311895982,0,15.76906779661017,30,6.532485379447225
50020,50.0,4829.442302770539,0,3.032967032967033,9,2.1709903014576235
50247,50.0,127391.5774846777,0,0.9599056603773584,4,0.8799635447884414
50092,50.0,2619.1823915258738,0,6.293333333333333,11,3.194884800566194
50288,50.0,4221.132050503812,0,1.8902439024390243,4,1.2198170350705002
50109,50.0,483433.0812115597,0,38.635584137191856,69,14.632771608190112
50280,50.0,10780.37268218967,0,10.18954248366013,20,6.176861349467711
50392,50.0,17535.54114167247,0,4.652694610778443,13,3.313785655983696
50202,50.0,274084.4793095397,0,8.085536547433904,19,5.331658942208886
50443,50.0,48366.045216827006,0,8.852233676975946,18,4.86895137073166
50057,50.0,276234.3998838036,0,23.34315169366716,42,11.130041718384668
50150,50.0,17526.64979037477,0,6.588571428571429,11,3.1426805145172696
50338,50.0,287.7649092372689,0,3.678571428571429,6,1.5131228688796328
50189,50.0,331324.25042837014,0,12.707042253521127,20,5.249421804342339
50326,50.0,331324.25042837014,0,12.707042253521127,20,5.249421804342339
50136,50.0,10692.059342915496,0,5.823529411764706,10,2.4996539552893657
50040,50.0,67293.32133956304,0,22.933806146572103,53,13.183389736553812
50006,50.0,10674.307121632131,0,13.945454545454544,38,10.37494332687233
50148,50.0,397746.347517732,0,49.52413793103448,92,24.09604806400448
50043,50.0,32976.28337660572,0,6.951219512195122,21,4.60973458935921
50200,50.0,298406.3098595011,0,3.2946564885496183,7,1.757049616625076
50322,50.0,257.80687500860745,0,3.3703703703703702,5,1.3374422285383547
50402,50.0,10059.932141324603,0,3.65625,7,2.2825338852906434
50084,50.0,1755.0790485699783,0,1.5555555555555556,4,1.082977149423218
50034,50.0,9061.928919897378,0,8.474452554744525,19,5.003765431744791
50242,50.0,117268.14163133311,0,1.4767726161369192,3,0.8125382666983421
50211,50.0,301414.78307781206,0,1.5659509202453987,4,1.1789072292847684
50198,50.0,315418.5343798404,0,4.399109792284866,10,3.0411713603706274
50142,50.0,405204.021430303,0,50.57463524130191,88,23.181414697575736
50498,50.0,412065.6861066577,0,53.3760775862069,104,28.60890695270379
50499,50.0,405127.3321888458,0,59.105995717344754,113,31.663083605501456
50134,50.0,21699.267140562264,0,14.213333333333331,36,9.459565411676046
50082,50.0,2723.2553796336447,0,6.567901234567901,19,5.096448222445956
50411,50.0,319309.34336892096,0,3.9808541973490414,8,2.4706677186129418
50346,50.0,37280.75717129964,0,7.704980842911877,15,4.006834929100311
50374,50.0,369489.86239927815,0,7.894039735099338,16,3.1008486722972064
50306,50.0,24728.78540941732,0,8.280788177339902,16,4.2894044472142525
50394,50.0,13607.108549759496,0,2.606896551724138,6,1.4822934314381415
50387,50.0,37077.55557531529,0,16.59271523178808,36,7.676597267516956
50182,50.0,318683.557500274,0,4.367799113737076,7,2.017434358159449
50426,50.0,41548.288849102944,0,12.648026315789474,34,7.149102542081923
50494,50.0,338028.1812319117,0,8.42008486562942,15,3.419768388996832
50113,50.0,485568.7830786193,0,37.0030737704918,57,13.356055250836992
